kl,recons
0.9634275436401367,17522.45703125
0.8844729661941528,17185.09375
0.9742670059204102,17407.431640625
0.8366272449493408,17355.388671875
1.0087562799453735,17447.9453125
0.8807502388954163,17617.05078125
0.9491838216781616,17928.6171875
1.0008628368377686,17281.369140625
0.9196025729179382,17259.359375
1.011245846748352,17189.828125
0.9439168572425842,17422.794921875
0.9526380300521851,17100.923828125
1.1264046430587769,17241.427734375
0.8930895328521729,17572.18359375
0.8458762764930725,17554.462890625
1.2238143682479858,17477.0546875
0.9073296189308167,17331.423828125
0.9711543917655945,17412.55859375
0.9412260055541992,17547.771484375
0.9930362105369568,17275.21875
1.1217379570007324,17439.94140625
0.9463584423065186,17350.544921875
0.9734851717948914,17359.78125
0.8769729733467102,17548.880859375
0.9656410813331604,17294.404296875
0.925305187702179,17381.646484375
0.8891336917877197,17369.453125
1.0652934312820435,17434.998046875
0.9567990899085999,17480.763671875
1.007576584815979,17232.900390625
1.1096209287643433,17631.25
0.8175829648971558,17309.3203125
1.0920453071594238,17352.64453125
0.9404357075691223,17389.267578125
0.9646759629249573,17346.201171875
0.956430196762085,17335.79296875
0.9196125268936157,17302.505859375
1.1232987642288208,17541.814453125
1.0615100860595703,17054.416015625
0.9119057655334473,17517.642578125
0.9118519425392151,17292.107421875
0.9928491115570068,17600.79296875
1.0035971403121948,17475.7421875
0.879634439945221,17395.1796875
1.0114840269088745,16764.025390625
0.9753839373588562,17230.431640625
1.101691722869873,17496.525390625
1.0278681516647339,17486.919921875
0.974770724773407,17741.16796875
0.9633111357688904,17421.87890625
0.9150692224502563,17516.86328125
1.1030497550964355,16976.455078125
1.0034457445144653,17525.345703125
0.9209321737289429,17609.26953125
1.0714130401611328,17487.59375
1.0195335149765015,17175.701171875
0.9297288656234741,17306.14453125
0.8586958050727844,17506.677734375
1.0083264112472534,17587.91796875
0.9513961672782898,17057.994140625
1.0386161804199219,17199.83984375
0.9699931740760803,17036.79296875
0.8944226503372192,17350.03515625
1.1546552181243896,17580.029296875
1.0543835163116455,17222.724609375
0.8890362977981567,17364.556640625
1.1286495923995972,17201.24609375
1.0232864618301392,17820.748046875
0.9287141561508179,17546.814453125
0.9257002472877502,17437.814453125
0.9778106808662415,17414.0703125
0.986238956451416,17199.701171875
0.9717289209365845,17057.263671875
1.0606799125671387,17489.34375
0.9346452951431274,17219.0
1.0171493291854858,17237.810546875
1.0872265100479126,17482.90234375
0.985668957233429,17420.412109375
0.8786857724189758,17637.720703125
0.946188747882843,17489.017578125
0.945092499256134,17516.966796875
0.9645181894302368,17119.25
0.8965607285499573,17642.03515625
0.9451277852058411,17018.48828125
0.8543672561645508,17444.8046875
1.161207675933838,17102.677734375
0.9765518307685852,17771.1171875
1.106036901473999,17413.453125
1.02106511592865,17249.251953125
1.1675670146942139,17337.89453125
0.9645652770996094,17360.171875
1.0156617164611816,17145.4921875
0.9538219571113586,17256.263671875
1.0093401670455933,17615.736328125
0.8483278155326843,17331.287109375
1.0848524570465088,17355.748046875
0.9730008244514465,17440.236328125
0.9068233370780945,17430.564453125
1.0114234685897827,17504.6171875
1.0905839204788208,17378.150390625
0.913277268409729,17486.712890625
0.9932296276092529,17179.66015625
1.2022006511688232,16941.3046875
1.1750476360321045,17607.1875
1.2569935321807861,17451.33203125
0.9731826186180115,17082.55078125
1.103859782218933,17634.05859375
1.091831088066101,17246.2421875
1.041627287864685,17511.298828125
0.9567320942878723,17664.849609375
1.0043489933013916,17489.548828125
0.980956494808197,17777.85546875
0.8251000046730042,17291.806640625
1.0248316526412964,17334.263671875
0.9242346286773682,17207.451171875
0.9463726282119751,17553.837890625
0.9549591541290283,17409.705078125
1.0187009572982788,17541.236328125
0.9318234920501709,17353.796875
0.9451931715011597,16927.998046875
1.0860222578048706,17360.0234375
1.074717402458191,17479.099609375
0.9760318398475647,17237.59375
0.906919538974762,17418.79296875
0.9761766195297241,17459.802734375
0.9501491785049438,17083.337890625
0.9574121832847595,17598.490234375
1.0652283430099487,17287.541015625
0.8476840853691101,17216.689453125
0.924782931804657,17593.73046875
0.8587595820426941,17608.796875
0.9794543981552124,17427.91015625
1.0096988677978516,17649.978515625
0.8827630877494812,17415.95703125
1.122558832168579,17022.220703125
1.063932180404663,17254.07421875
0.92787766456604,17361.837890625
1.0361804962158203,17505.13671875
1.0452793836593628,16929.474609375
1.0537488460540771,17362.828125
0.9303735494613647,17463.3828125
1.0447856187820435,17745.029296875
0.9513444900512695,17191.716796875
0.9171046614646912,17210.212890625
1.0402463674545288,17139.529296875
1.0268731117248535,17142.60546875
0.9934636354446411,17701.802734375
1.2151424884796143,16973.427734375
1.1600538492202759,17415.705078125
1.1037486791610718,17352.486328125
0.9711263179779053,17802.958984375
0.9178399443626404,17676.400390625
0.9352709054946899,17275.328125
1.0133310556411743,17506.40625
1.0459940433502197,17050.763671875
1.0719603300094604,17102.619140625
0.9571144580841064,17298.18359375
1.0401891469955444,17189.8984375
1.147050142288208,16887.7890625
1.040367841720581,17584.21875
0.8712850213050842,17312.310546875
0.9251607060432434,17521.001953125
0.9867833852767944,17111.44140625
0.9323921799659729,16870.73046875
1.0631930828094482,17512.701171875
0.9888089299201965,17330.396484375
1.0587000846862793,17361.046875
1.054612636566162,17476.4453125
0.8773183822631836,17382.861328125
1.105141520500183,17451.560546875
0.9260350465774536,17504.6640625
1.0127135515213013,17178.595703125
0.8511829972267151,17529.5546875
0.935880184173584,17467.501953125
1.1436926126480103,17323.345703125
0.9075217843055725,17345.978515625
1.1695904731750488,17286.5234375
0.943629264831543,17491.248046875
0.9192309975624084,17102.98046875
1.0330588817596436,17173.630859375
0.9756069779396057,17330.8984375
0.8797603845596313,17561.2890625
1.1513134241104126,17017.595703125
1.0186187028884888,17503.251953125
1.043340802192688,17501.990234375
0.963859498500824,17375.18359375
1.0436768531799316,17253.0546875
0.9217918515205383,16989.78515625
1.086543321609497,17331.099609375
0.9272595643997192,17321.994140625
1.04376220703125,17177.814453125
1.1318089962005615,17352.01953125
1.125220537185669,17063.52734375
1.123188853263855,17207.595703125
1.0054371356964111,17372.900390625
0.8750987648963928,17439.34375
1.0545146465301514,17823.392578125
0.8967916965484619,17484.685546875
1.0791535377502441,17106.87890625
1.2146705389022827,17301.32421875
1.020012617111206,17077.904296875
1.1193662881851196,17522.01171875
1.1648807525634766,16958.185546875
1.1975823640823364,17345.705078125
1.0734940767288208,17342.537109375
1.0965534448623657,17190.435546875
1.0075771808624268,17517.814453125
1.072638988494873,17137.349609375
0.8382835388183594,17736.388671875
0.9838011264801025,17391.94140625
0.8918200731277466,17331.076171875
0.9462692737579346,17552.25390625
1.1910290718078613,17443.8046875
1.088422417640686,17037.361328125
1.0703080892562866,17321.869140625
1.0460963249206543,17165.05078125
1.1610684394836426,17571.623046875
1.0867542028427124,17535.310546875
1.0408670902252197,17076.052734375
1.0172016620635986,17129.8828125
1.1131783723831177,17165.09765625
1.0298439264297485,17232.31640625
0.9413343667984009,17197.287109375
1.0242043733596802,17161.505859375
0.9312938451766968,17435.19140625
1.0479851961135864,17338.75
0.9973963499069214,17443.84765625
1.1218327283859253,17230.33203125
1.1013184785842896,17303.076171875
1.1000208854675293,17493.326171875
0.9066675901412964,17274.04296875
1.0174283981323242,17198.6328125
1.1110869646072388,17319.6015625
1.0164895057678223,17558.6796875
1.0487204790115356,17452.212890625
1.1467680931091309,17321.064453125
1.0183762311935425,17070.439453125
1.030728816986084,17118.693359375
0.9647746682167053,17347.525390625
1.0026921033859253,17370.173828125
0.9773061871528625,17046.951171875
1.0622295141220093,17093.271484375
1.1135237216949463,16999.267578125
0.9899682402610779,17420.642578125
1.0363926887512207,17379.39453125
1.0140336751937866,17757.548828125
1.0171363353729248,17622.59765625
1.142807126045227,17136.779296875
0.9436075687408447,17323.986328125
0.9636015892028809,17208.724609375
0.9450632929801941,17178.314453125
1.1188408136367798,17174.6953125
1.0854358673095703,17052.73828125
0.9889160990715027,17276.861328125
1.0288478136062622,17417.259765625
1.1789958477020264,17347.49609375
1.0747517347335815,17301.6796875
0.9977823495864868,17462.62109375
1.2012568712234497,17463.142578125
1.0243300199508667,17304.0703125
0.9664217233657837,17511.7734375
1.1786688566207886,17419.025390625
1.0273000001907349,17503.595703125
1.1318634748458862,17088.267578125
1.0382792949676514,17309.36328125
0.8917690515518188,17284.638671875
0.9723268747329712,17367.509765625
0.9506998062133789,16990.29296875
1.0401285886764526,17108.3828125
0.8827090859413147,17409.478515625
1.2325283288955688,17171.435546875
1.0573288202285767,17209.123046875
1.0141072273254395,17083.44140625
1.0966691970825195,17456.24609375
1.1826701164245605,16918.734375
1.0358375310897827,17427.7578125
1.1801724433898926,17594.3828125
1.0339304208755493,17410.23046875
1.022519826889038,17375.75
1.055876612663269,17147.056640625
1.16730535030365,17248.689453125
1.0167858600616455,17303.572265625
1.0595989227294922,17118.650390625
1.1392836570739746,17063.623046875
1.0359904766082764,17494.955078125
1.1166651248931885,17234.095703125
1.0679177045822144,17276.705078125
1.1439059972763062,17400.498046875
0.9470266103744507,17403.208984375
1.1070412397384644,17274.626953125
1.031954050064087,17264.712890625
1.1396912336349487,17336.69140625
1.02164888381958,17043.12109375
1.1052815914154053,17594.798828125
1.1232110261917114,17137.662109375
1.2856335639953613,17262.673828125
1.0732167959213257,17275.95703125
1.0664886236190796,17359.845703125
1.065841555595398,17267.1328125
1.2039695978164673,17205.0234375
1.1481506824493408,17156.6640625
1.2478456497192383,17419.048828125
1.068575382232666,16842.111328125
1.0111995935440063,17097.10546875
1.0109797716140747,17827.048828125
1.0468283891677856,17380.23828125
1.0211966037750244,16964.13671875
1.1041886806488037,17478.5546875
1.0666369199752808,17370.021484375
1.0898916721343994,17165.56640625
1.0817432403564453,17344.662109375
0.9804678559303284,17142.0546875
1.0522581338882446,17478.349609375
1.0069862604141235,17471.78515625
1.119444727897644,17406.51953125
1.122605562210083,16982.76953125
0.985569179058075,16927.140625
1.179431676864624,17432.6796875
0.9683437943458557,17179.884765625
1.1380144357681274,17246.052734375
1.1306514739990234,16970.431640625
1.0119850635528564,17277.35546875
0.9915565848350525,17905.7109375
1.223523736000061,17153.98828125
1.070718765258789,17187.15625
1.2886139154434204,17168.400390625
1.1659578084945679,16891.603515625
0.9916517734527588,17369.076171875
1.0318959951400757,17399.45703125
1.2020817995071411,17211.55078125
1.20730459690094,17049.5546875
1.1543656587600708,17237.8671875
1.1021826267242432,16970.80859375
1.1162880659103394,17445.8671875
1.2487919330596924,17141.5234375
1.1630362272262573,17146.724609375
1.176993727684021,17406.767578125
1.0848522186279297,17320.04296875
0.9996810555458069,17567.376953125
1.166523814201355,17026.40625
1.0088502168655396,17353.251953125
1.0951383113861084,17191.6953125
1.112121820449829,17035.810546875
1.1317670345306396,17093.810546875
1.1940391063690186,17261.845703125
1.0716145038604736,17145.24609375
1.289849042892456,17077.94921875
1.4157373905181885,17442.546875
1.0097633600234985,17403.751953125
1.1214479207992554,17189.69140625
1.1544106006622314,17462.2734375
1.360852837562561,17293.546875
1.2338539361953735,16877.28125
1.138299822807312,17302.451171875
1.0981258153915405,17355.521484375
1.0499022006988525,17186.123046875
1.191483736038208,17361.396484375
1.0199116468429565,17033.88671875
1.1861841678619385,17102.00390625
1.1327441930770874,17172.2890625
1.0395630598068237,17124.0
1.1592178344726562,17926.314453125
1.0736372470855713,17242.45703125
1.2930630445480347,17242.0234375
1.1749093532562256,17160.912109375
1.1189236640930176,17171.189453125
1.0642948150634766,17069.607421875
0.9902305006980896,17495.6015625
1.1400655508041382,16558.103515625
1.217620611190796,17147.84375
1.1705949306488037,16932.0234375
1.1265912055969238,17344.734375
1.2586512565612793,17358.783203125
1.1699203252792358,17394.04296875
1.0689653158187866,16969.064453125
1.1681221723556519,17315.12109375
1.1954079866409302,17491.62109375
1.267061710357666,17201.3203125
1.1121420860290527,17128.123046875
1.2301113605499268,17051.921875
1.2197613716125488,16943.501953125
1.1400024890899658,17396.2734375
1.301736831665039,17150.7734375
1.0770777463912964,16979.8984375
1.4513928890228271,17183.689453125
1.412376880645752,17104.923828125
1.1117472648620605,17112.140625
1.1647840738296509,17651.46484375
1.3772820234298706,17289.623046875
1.2251797914505005,17143.60546875
1.1994967460632324,17014.26953125
1.1588226556777954,17147.548828125
1.1305339336395264,17086.251953125
1.1790008544921875,17538.611328125
1.162431001663208,17425.505859375
1.2052963972091675,16810.73828125
1.29655122756958,17252.14453125
1.2868914604187012,17395.490234375
1.074109435081482,17044.248046875
1.3704291582107544,17103.373046875
1.2451056241989136,17228.873046875
1.2311131954193115,17072.662109375
1.2167381048202515,17048.15625
1.2988619804382324,17543.150390625
1.270278811454773,16850.39453125
1.198540449142456,17314.958984375
1.3797855377197266,17292.28125
1.154565691947937,17294.71484375
1.2521909475326538,17199.615234375
1.3678889274597168,17038.826171875
1.5703189373016357,17177.451171875
1.2898414134979248,16986.060546875
1.3792301416397095,17111.64453125
1.3083350658416748,17307.310546875
1.256767988204956,17410.615234375
1.0908180475234985,17230.50390625
1.2761377096176147,17167.86328125
1.1843467950820923,17038.89453125
1.4090055227279663,16717.494140625
1.410767674446106,17174.244140625
1.1269046068191528,17509.7578125
1.1693344116210938,16984.029296875
1.1541366577148438,17202.1796875
1.3091633319854736,17046.419921875
1.3207752704620361,17491.208984375
1.2072272300720215,17597.439453125
1.2428556680679321,16885.431640625
1.2861006259918213,16899.439453125
1.2964282035827637,16682.8515625
1.1120433807373047,17227.787109375
1.300139307975769,17037.99609375
1.5208218097686768,17163.423828125
1.3010895252227783,17299.259765625
1.2518023252487183,17274.30859375
1.172928810119629,17387.98046875
1.4250872135162354,16707.5703125
1.325696587562561,17383.779296875
1.2171199321746826,17382.763671875
1.2930283546447754,17157.6484375
